107,-384.18137182629255,-0.13053575827179276
108,-384.63917918646996,0.04128155550618402
109,-382.7995161895493,-0.24411418433324691
110,-384.61906253883785,0.041908411106219484
111,-384.53982371991196,-0.049720729278478024
112,-382.8583687677719,-0.2737678754287871
113,-384.6087100338393,0.05208445733515248
114,-384.6191511239978,0.03954532768284443
115,-382.707990178094,-0.2167569388723219
116,-384.5236815841385,0.08090220480455673
117,-384.6862313035616,-0.02770278058663443
118,-384.6859825544153,-0.02282827580713682
119,-384.655160214053,-0.03632047554670065
120,-384.56174106267036,-0.06400218513442703
121,-384.6469995118599,0.03353577225452373
122,-384.6743854531046,0.025682438152124194
123,-383.87446801722734,0.12060385751993415
124,-383.13375671674476,0.1627632899256443
125,-384.6999719747426,0.014614883329719597
126,-384.4279149606615,-0.11195982997565962
127,-384.68664414670843,0.020968637343152987
128,-384.651096822558,0.03033949038226672
129,-384.6848971478836,-0.027633638389793897
130,-384.2033029968366,-0.15409875416497032
131,-384.69649079062503,0.017370851199138535
132,-384.6217508123369,-0.04693367057426617
133,-384.7080961248997,-0.008335693287853017
134,-384.1555108335377,-0.11965922263097685
135,-384.5681686945113,-0.04789844431207267
136,-384.65712823918744,-0.029427971256160684
137,-384.57142698681344,0.056820168173275884
138,-384.6458399158763,0.03248655708626273
139,-383.96477291561064,0.11119199921378616
140,-384.70953901763636,-0.007040229738745248
141,-384.5708039340138,-0.057299050121518015
142,-383.9751803818127,0.09741437754619986
143,-384.57541825417314,0.04888716447438494
144,-384.57541825417314,0.04888716447438494
145,-383.27253156294347,0.14770420270627324
146,-383.91051603947847,0.12492867914201278
147,-382.8155025195975,-0.26530379265538256
148,-384.7111232371236,-0.0048057056255401435
149,-384.5291744971615,0.05329259224442629
150,-384.710043517664,-0.007323586682445757
151,-384.342524186802,-0.07200051294911615
152,-384.57959810208854,0.05639646525112652
153,-384.59584889176335,0.044310323942881806
154,-384.6886123341448,0.018828909673954695
155,-383.9609028204299,0.1080798612580432
156,-384.59610499189387,0.05343734629521815
157,-383.75772707018984,0.11975693345099772
158,-383.5550129608829,-0.137897883135381
159,-384.6936034366024,0.017098750340360135
160,-384.67396160030114,-0.024325784293649833
161,-384.3095916757249,0.08336632625467598
162,-384.6936034366024,0.017098750340360135
163,-383.5257862711712,-0.22176559596734755
164,-384.6353039575301,-0.03611702342442459
165,-383.3208677667379,-0.22632495046650028
166,-384.707711156535,-0.01217960833198678
167,-384.60982734848665,0.04019761503600139
168,-384.6936034366024,0.017098750340360135
169,-383.79605987563315,-0.17820155890163752
170,-384.7073750864317,-0.010347244547749336
171,-384.3772731493969,0.0754511306308731
172,-384.50956545430824,-0.05630523432889822
173,-384.63320303698305,-0.04536619526601406
174,-384.44895624570484,-0.08407740466097971
175,-384.6872713860111,0.020665614493071072
176,-384.06350144039305,0.09984872204775017
177,-384.5699672446995,-0.046797464569227024
178,-384.4319138832816,-0.09869092728254247
179,-384.32543247514826,0.07802623679722412
180,-384.48113862105896,-0.09425165681776307
181,-382.842530644914,-0.24404432216047275
182,-384.42345508699384,-0.10065084141705478
183,-384.6979289196373,-0.018019018389121195
184,-384.4638832291109,-0.0731205285218084
185,-384.64198413590685,0.03411760576147513
186,-384.60125980375807,0.04497038948538479
187,-384.32841229930256,-0.07692761829584355
188,-384.4211603969855,0.063144529429059
189,-384.7036957649137,-0.01203304170239796
190,-384.2935219985548,-0.08495879876498771
191,-384.5240874679888,-0.056924439463940026
192,-384.34242570441097,-0.08101185967306881
193,-384.44864064345893,-0.06848417240840389
194,-384.64061719427065,-0.036384288237495885
195,-384.32877111218806,-0.1196408018503358
196,-384.71166692767156,-0.003037738132055787
197,-384.47123423353855,0.0845889925605246
198,-384.5273042961374,-0.05772514297569944
199,-384.1188579987434,-0.15161159375044775
200,-384.4297624143256,0.07648163782804238
201,-383.3760688433061,-0.18023245421011527
202,-384.17233587266475,-0.08715081459221793
203,-383.4361298400966,-0.1351403117859933
204,-384.3806619414483,-0.06947293723524214
205,-384.4102592528611,-0.06797515987501744
206,-384.4663836933882,-0.06779065613024972
207,-384.4065920305887,-0.0764767012379302
208,-383.26846930795176,0.16781026603054536
209,-384.28628541808007,-0.0791489963921344
210,-383.7330386943339,-0.1236762302087464
211,-384.14866120302185,-0.09109493672943825
212,-384.17148285231224,-0.08986519021133879
213,-384.1769658487214,-0.08857117150289268
214,-384.1769658487214,-0.08857117150289268
215,-384.10529453817327,-0.1113285575707319
216,-384.2461128371336,-0.08442483929175044
217,-384.6600995453695,-0.030101844601601892
218,-384.49429290670304,-0.05904092735463217
219,-384.283145574229,-0.09350541843993317
220,-384.5523291653888,-0.055155581093389035
221,-384.47447524600193,-0.06033355701563845
222,-383.2219977955757,0.15147949381322875
223,-384.0842488244493,-0.11386868507218723
224,-384.42889647235563,-0.0766630244406405
225,-383.3908829544305,0.16247658949368582
226,-384.6058120051093,-0.04757734666848438
227,-384.6910440644025,0.02050669376950398
228,-384.63526084307745,-0.03822846336856665
229,-383.71060915836335,0.12580688765347017
230,-383.7115604988072,0.12283730907074153
231,-382.87488444623654,-0.19914502051002306
232,-383.0550825416364,0.17394808674616707
233,-383.349388330685,-0.16893348718963608
234,-383.7073197282168,0.13327912973121153
235,-384.2131045327423,-0.08535481798076872
236,-383.6538825027227,-0.13581462798256827
237,-384.5118600522861,-0.0605755964040164
238,-382.80949405688,0.25660158843172687
239,-384.39294204544933,-0.08455983649874625
240,-384.2203895874409,0.0978396499165149
241,-384.0185897462576,-0.09914498634293767
242,-384.6037701313659,-0.049615644834356716
243,-384.2523532762439,-0.08185135643118929
244,-384.1727381802244,-0.08908940118348939
245,-384.56068516538176,-0.054388831033474305
246,-383.96950343104055,-0.10715558261673232
247,-384.37511787927633,-0.07279204513833443
248,-384.66557600908845,-0.04302664326553731
249,-382.95350514575625,-0.1738551889224175
250,-384.26853201535283,-0.07812235077126309
251,-383.03085507125326,0.1410239901603854
252,-384.03678956367224,0.17229626661495487
253,-384.70310071806506,-0.012735803001599164
254,-384.24665227810465,-0.08910210554231267
255,-384.5840482306243,-0.06487313498086007
256,-384.6175247509769,-0.04933428476406776
257,-384.2614512073616,-0.10049365628996733
258,-383.19396367236436,-0.22838340494861328
259,-384.4023064483226,-0.06781877104239435
260,-384.51044996384957,-0.0893224618493304
261,-384.2484043626995,0.08069927936620912
262,-384.05886506349725,0.09699727981880713
263,-384.6247174945672,0.04568121853185896
264,-384.4820616396996,-0.09471075914925514
265,-384.24705184310716,0.08125591956927633
266,-384.7016290947542,-0.013914252182919182
267,-384.6900517134218,-0.018847226503241218
268,-384.3067225558104,-0.12266616002678365
269,-384.488193394508,0.061107372776497505
270,-384.67119316738894,0.026933959659374222
271,-384.30758429824596,-0.07907852796807732
272,-383.29517971877124,0.18097630301255374
273,-383.78767391549417,0.12439245452421072
274,-384.6920865778398,-0.01824492070568013
275,-384.43788856606375,-0.10280310742790282
276,-384.4594152396738,-0.0981812136616962
277,-384.3920537282786,0.09246404530612103
278,-383.87888224661276,0.18881538021803418
279,-384.22016840760165,-0.08445253422712086
280,-384.4053201473955,0.08862851115222665
281,-384.5675552783915,-0.051959053394654967
282,-383.8708291810072,-0.16845507607751276
283,-384.5676381556221,-0.07874446717321715
284,-384.6941884767582,-0.018510386411956372
285,-384.30419190173745,-0.08056452284404066
286,-383.9534975311535,-0.10634285052545533
287,-384.02500110812423,-0.0977034390646721
288,-384.43936744061847,-0.09433586958111549
289,-384.6487891014915,-0.04056575265990414
290,-382.11561290231896,-0.19017767077101824
291,-383.26611604713554,-0.1559642239215131
292,-382.84017871356383,-0.2719190202887713
293,-384.1379607867392,0.09255369968636869
294,-384.14183039720416,0.10167531110208075
295,-384.4019851593485,0.10368992506758727
296,-384.6858437518644,-0.026561565020056976
297,-384.6651129819856,0.027341071534196768
298,-384.54868330935557,0.057661846349831805
299,-384.7102542223339,0.008338902950100736
300,-384.52035480791886,0.06091260548340235
301,-384.2034210209846,0.08697400364239163
302,-384.4400606604873,0.06458470971927709
303,-384.71205089912013,0.001690348252818286
304,-384.42285164155675,0.07182715951473265
305,-384.3174868901031,0.07630975800720763
306,-384.6204189314922,0.04049500443658166
307,-384.6204189314922,0.04049500443658166
308,-384.7056558607993,0.012278201489136003
309,-384.01180558667636,-0.10788567840260749
310,-384.383650049022,-0.0971364384877598
311,-384.2232717001907,0.0893347197167603
312,-384.10542799477764,0.10013977260307834
313,-384.6680984297677,-0.029574864021363625
314,-384.66457351300267,-0.032578095639213864
315,-384.5248231744657,-0.054040208899734724
316,-384.4652412095159,-0.08588553218182235
317,-384.6703059938537,0.038458540819051173
318,-384.5443753252644,0.04989048563445173
319,-384.70776206081297,-0.012255664441971579
320,-384.1502142811785,-0.09317463339316626
321,-384.42576029495274,-0.06790915611007003
322,-384.708808063817,-0.009829266196615056
323,-382.97169991173314,0.2018789256980179
324,-383.8424522402534,0.11103688114576166
325,-384.71221286802506,-0.00044116060276906216
326,-383.3692608235513,0.14421248835125217
327,-384.1369822460808,-0.09709809085443437
328,-384.6250383318208,-0.04369534221732247
329,-383.79582846105006,-0.13538223629772544
330,-384.17115872006195,0.08760095309099339
331,-384.6437246973889,0.04616583151600058
332,-384.64871206010366,0.042862530924883124
333,-383.61387407608305,-0.16149711027586564
334,-384.6974113004424,0.023205079125707632
335,-383.7304774372173,-0.15293084884916144
336,-384.16147894558446,0.0883929291789551
337,-384.16147894558446,0.0883929291789551
338,-384.6190313360302,-0.047664108428115845
339,-383.7304774372173,-0.15293084884916144
340,-382.9635916046345,-0.1799480642350116
341,-384.1244501890307,0.09157825765489147
342,-383.7304774372173,-0.15293084884916144
343,-383.0156775120021,-0.19493765369343743
344,-384.2275727311692,0.12096872092456225
345,-384.6974113004424,0.023205079125707632
346,-383.7117720271969,-0.15380938904596522
347,-384.41852321581865,0.09420278087691471
348,-384.69195224561616,0.027277840617791576
349,-383.9911309397139,-0.13031742953271358
350,-384.7083083024746,0.011926025808143378
351,-384.7086642730889,-0.008216026038683677
352,-384.5211585062454,0.07714629876026007
353,-384.5785028112778,0.0665058043818761
354,-384.5785028112778,0.0665058043818761
355,-383.861649686143,0.10918876318661402
356,-384.1793823649421,-0.09921397081714659
357,-384.45980353873665,-0.08302132175124963
358,-384.25895350466163,-0.10021574271093285
359,-383.67408024445206,-0.14118784035170007
360,-384.04509378278993,-0.11115895271415074
361,-383.9107385967415,-0.1449836774491368
362,-384.3948652016956,-0.06272953941835777
363,-383.04440149244476,-0.18364405615609586
364,-383.5905712322471,-0.17561052316305698
365,-384.5645351013961,-0.048317377719466335
366,-383.38679991463215,-0.18766680451944315
367,-384.07144157117284,-0.09412590798904237
368,-384.04448764702545,0.09795867515383988
369,-384.69508480890823,0.015768224147831193
370,-384.6591612959207,-0.027549507304777433
371,-384.70876955567627,-0.007204943532845248
372,-382.81200775499383,-0.1950039803882947
373,-384.1357959541086,0.1310095351348087
374,-384.17679996053477,0.12847812210882076
375,-384.5681627908397,0.046859901578555976
376,-384.474761923633,-0.05908863833991115
377,-384.4570804735385,-0.06224975914017165
378,-384.70295442474446,0.012070089533206728
379,-384.59540850416016,-0.04191863496926862
380,-384.28038961802804,-0.0781578221589711
381,-384.28038961802804,-0.0781578221589711
382,-383.1391104017973,-0.17948944916234572
383,-384.6311353025082,0.0347982319300822
384,-384.7064657639188,-0.009073389104878076
385,-384.10583781690883,0.11588135055948179
386,-384.2949532825781,0.09867309687294047
387,-383.31725383713496,0.17352246618966433
388,-381.94872135799045,-0.25130394807674056
389,-381.94872135799045,-0.25130394807674056
390,-384.2045818039112,0.11078057868597593
391,-384.2223307238073,0.1037781350497252
392,-383.7694062018861,0.13722420346015513
393,-383.40164058079563,0.16015770504930726
394,-384.7085872813328,-0.00840765952561189
395,-381.90693616231147,-0.2534133522243128
396,-384.33789624332513,0.09292026141201683
397,-384.31537347541143,0.09654848810380465
398,-384.5329277960398,0.059184961607687415
399,-379.9119984126465,-0.3339910779394526
400,-384.2900443565475,0.08720435402065033
401,-384.67339159564193,0.028351388766302006
402,-381.6080479157001,-0.2690492157242008
403,-384.6528485056634,0.035076151182617976
404,-384.70625869902625,0.010894437318978807
405,-384.4543889646417,0.07143450081344252
406,-384.4493626108203,0.07222049394207614
407,-384.1761501362915,0.1084569908056575
408,-383.9695703587976,0.10907671599704909
409,-384.5059582433517,0.06455670566185738
410,-384.5110578384316,0.06705741872710487
411,-380.71772193077754,-0.3051296872939141
412,-384.4233658249498,0.08172299084283165
413,-381.0959962290052,-0.2904570483427016
414,-384.3304530488473,0.09394992215489356
415,-381.3694312422595,-0.2834098633359683
416,-383.82118720419004,0.13041324351366387
417,-384.6321321856401,0.03911386595708228
418,-384.4448808466767,0.10170227255779185
419,-384.4235353301306,0.08760170336019604
420,-384.37302510947785,0.08747964438348142
421,-384.5395928053583,0.06573574437372284
422,-384.07802136013845,0.11077528538090138
423,-384.36222763501127,0.08987684508249347
424,-384.2574954616707,0.09991840207100042
425,-384.2720995351175,0.0916610356162004
426,-384.6904731666142,0.02146062535907362
427,-384.6382246378378,0.039120905125291414
428,-384.46371213986004,0.06930232561809696
429,-380.6603668667506,-0.30726110709398213
430,-384.66887393710675,0.02995960307544538
431,-384.26309216450994,0.10276397462770534
432,-384.089294981689,0.12422592991610233
433,-384.5503809898688,0.08239548702950482
434,-380.43859967581346,-0.3160681431834999
435,-380.43859967581346,-0.3160681431834999
436,-384.14727844154163,0.1274897170341071
437,-384.2930362283503,0.09706322167222517
438,-384.1731821272156,0.11255495283304437
439,-384.1731821272156,0.11255495283304437
440,-384.440687579475,0.07410332474198589
441,-384.5730868025933,0.0536666436905166
442,-384.69808298216185,0.01673620495369121
443,-381.29241572703546,-0.27962976963754704
444,-384.5896979970544,0.04983176908375781
445,-381.1941351483656,-0.28325871098282307
446,-384.50443984096944,0.07364503963967767
447,-384.71218225737647,0.0009884298115067725
448,-383.9306387112533,0.14267094781334302
449,-384.36511207476633,0.08724859966250344
450,-384.1949617241013,0.10036562121108202
451,-384.3463499879938,0.09076766511973344
452,-384.36511207476633,0.08724859966250344
453,-384.27802483992934,0.10103736077473197
454,-381.4794822908259,-0.2751419014384975
455,-384.65860106612706,0.032941765788456805
456,-383.48588776896617,0.1496878490799922
457,-384.36511207476633,0.08724859966250344
458,-384.2822388813312,0.0835020386089001
459,-384.4578833574679,0.0765570506861169
460,-384.61825659327525,0.04428203472111605
461,-384.3358489374507,0.10267841626724986
462,-384.2635510794316,0.10258861610560155
463,-381.48512086060515,-0.2712096645848039
464,-381.4840732997992,-0.27488945958600647
465,-384.41827281693793,0.07702443464911662
466,-384.35845224193054,0.11402351769635621
467,-384.68959067381996,-0.021917903992041746
468,-384.1111028500522,-0.13113029466253348
469,-384.57361913841453,-0.06402940037348805
470,-384.7086575175664,-0.010375939337708405
471,-384.7115523531276,0.004471751826058348
472,-383.8707560849289,0.1852727979415195
473,-383.808930512023,0.19091634139474437
474,-384.6382297002672,0.035058671762865284
475,-384.6265264391249,-0.04714076110071761
476,-383.808930512023,0.19091634139474437
477,-383.3521484274336,-0.15124195464031168
478,-384.5973248823021,0.043662370023152104
479,-384.5702537641034,0.06329673074053584
480,-384.4299701464138,-0.10498274863751011
481,-384.3881003200161,-0.09320890405651588
482,-383.808930512023,0.19091634139474437
483,-384.5330591351168,-0.08579894603700798
484,-383.808930512023,0.19091634139474437
485,-383.83537249493395,0.1953021681927829
486,-384.6724618402023,0.025559545868471423
487,-383.7195526408953,0.20901182516786113
488,-384.13692175934415,0.10229677666364906
489,-384.70365943507585,0.011920789431750517
490,-383.8259957752643,-0.16137025149115392
491,-384.1523635643511,0.12736195852205875
492,-384.6725670145082,-0.023841869601706662
493,-384.1523635643511,0.12736195852205875
494,-384.13692175934415,0.10229677666364906
495,-384.7111993291565,0.006144147227290349
496,-384.5024097018617,-0.07404362373818188
497,-384.6327172716039,-0.041630616795149525
498,-384.6940242501267,-0.018665000849446247
499,-384.6208026327035,-0.04440777552808778
500,-384.4140886028113,-0.07197863879029957
501,-384.4470547211614,-0.0884103957599968
502,-384.7120804222406,-0.0015697667605295733
503,-383.23586513309573,-0.23529559324572075
504,-384.3216020707554,-0.08264649644628444
505,-384.71098805384815,-0.005064505935172061
506,-384.6243190030678,-0.04200139331177304
507,-381.76869720404324,-0.26546553223394015
508,-384.57122376913475,0.04961049210760967
509,-384.65238995876115,-0.031009601220092164
510,-384.58555471853543,0.04524079849279608
511,-383.6807838472435,0.10857235521695197
512,-384.08713313522776,0.0864273047344788
513,-384.5485407238059,0.044590925258443624
514,-384.65238023325475,-0.03069968883273509
515,-384.2570319338339,0.09252778320757918
516,-384.5271402110384,0.048317993174550766
517,-384.1164767488414,0.09590549661777506
518,-384.28886073887224,0.08094647715178825
519,-384.48889096930907,0.058733739504054534
520,-384.49267179026333,-0.052339517279614535
521,-384.7064874987219,-0.012300431964573793
522,-384.4647960049124,0.06127689828154188
523,-384.70413331124195,0.017378311510644128
524,-384.7061584025708,-0.012822350538546223
525,-384.70793669313696,-0.012773714656961112
526,-384.70793669313696,-0.012773714656961112
527,-384.7105843124784,-0.005732844178144915
528,-384.7121942926643,-0.0007055791747072873
529,-384.70761700313096,-0.013177923656768531
530,-384.70793669313696,-0.012773714656961112
531,-384.7105843124784,-0.005732844178144915
532,-383.9464286344403,-0.15139307779873315
533,-384.2006138572642,-0.11353982936243547
534,-384.6942211487104,-0.018850498031024027
535,-384.6769702837891,-0.030857097707602577
536,-384.35140366247805,0.07531347606255429
537,-383.9464286344403,-0.15139307779873315
538,-384.2411157882841,-0.09156426893204163
539,-384.0525074604601,-0.0992137026797742
540,-384.6630268907524,-0.03094863990737142
541,-384.7097128749389,-0.008263476215389629
542,-384.71204071447863,-0.0022965949828846984
543,-384.70793669313696,-0.012773714656961112
544,-383.66524218811946,-0.1717229290877787
545,-383.7617460787889,-0.16679419205491358
546,-384.71024455065555,-0.00715953733509765
547,-384.71081414279774,0.005553597325819304
548,-384.6727860998885,-0.03304019390532203
549,-384.6586989256758,-0.03709117089179581
550,-384.6474447515976,-0.04077620340884195
551,-384.6644950723636,-0.03642790627169916
552,-384.70816657887997,-0.01287388180486547
553,-384.28446623735095,-0.09925391658506295
554,-384.37678903320955,0.07169024471914184
555,-384.37678903320955,0.07169024471914184
556,-384.6283605364347,0.0431503263717543
557,-383.96556513708055,-0.13788638438154202
558,-384.5778029046971,-0.06442561953966003
559,-384.0127556544699,-0.12625443353907703
560,-384.2781102462462,0.08276097161974594
561,-384.37678903320955,0.07169024471914184
562,-384.53855561037824,-0.06997550773244256
563,-384.4652059970305,0.06110723662792535
564,-384.40632700814496,0.06658701808329857
565,-384.3325499675884,0.07605839265638001
566,-384.7048540299873,0.011263900487758606
567,-384.616716528646,0.05898311905605012
568,-384.0016325757346,-0.12568820961987762
569,-384.3325499675884,0.07605839265638001
570,-384.69995619654793,0.014567488558900414
571,-384.5689057594022,0.05636846649189774
572,-384.5778029046971,-0.06442561953966003
573,-384.4938241447324,0.06906487753188767
574,-384.708823819544,0.007630955311865242
575,-384.69995619654793,0.014567488558900414
576,-383.8531658651831,-0.14811070045361574
577,-384.62584746065545,-0.05134021739786614
578,-384.69995619654793,0.014567488558900414
579,-384.5778029046971,-0.06442561953966003
580,-384.70413409317166,0.011756791590470711
581,-384.70877940312477,0.0076967165005559545
582,-384.69995619654793,0.014567488558900414
583,-384.36969959880355,0.07243768006707083
584,-384.05955330706513,-0.11748118007593761
585,-384.3325499675884,0.07605839265638001
586,-384.69995619654793,0.014567488558900414
587,-384.69995619654793,0.014567488558900414
588,-384.5558338405198,-0.051446513037591825
589,-384.50952798817764,0.05686529895953831
590,-384.42694549786796,-0.06871825651333405
591,-383.93040811049536,-0.14202489677046984
592,-384.00253706063484,-0.13895195830355195
593,-384.7095786825674,0.006452847445139252
594,-384.1474003286192,-0.12124170578229974
595,-384.57613472395155,0.04672377938794492
596,-383.9563382976677,-0.13996653412948687
597,-384.68227421205575,0.021903199421853668
598,-383.93040811049536,-0.14202489677046984
599,-384.45742631015116,0.06662712635796153
600,-384.70007456342466,-0.018822707580350966
601,-384.5055460370597,0.058210757183517536
602,-384.42239940432194,0.06873033948433012
603,-383.7311016096827,-0.16359457602777505
604,-384.67199795392645,0.024827774336909882
605,-384.672253414224,-0.024658071906586976
606,-384.6426904167768,-0.032431733364864906
607,-384.5523561914528,0.051968428338765395
608,-384.64586674883793,0.03903669060833679
609,-384.43305708656027,0.07134075371563513
610,-384.6314536582849,-0.048122476378118645
611,-384.5256339407055,0.06467435001538609
612,-384.48175478444335,0.07268482447433061
613,-384.48175478444335,0.07268482447433061
614,-384.4603418708169,-0.08474717001535134
615,-384.6600949465384,-0.035418850080012415
616,-384.60631413959345,-0.05524779810287687
617,-384.4980055486239,0.07333821820130189
618,-384.2672493953155,0.08518480726339728
619,-384.087663509649,0.10167500403996949
620,-383.7462689242879,0.1266959783931089
621,-383.6677958982181,0.13125243113011584
622,-384.23114037785064,0.08670736321846782
623,-384.1272460850869,0.0946374475940159
624,-382.43235915654,0.25682769528042587
625,-384.5602074230377,0.04991650385801152
626,-382.985635062182,0.16867648163354174
627,-384.1272460850869,0.0946374475940159
628,-384.69494027829256,0.02002753255971009
629,-384.6985343213775,-0.017703965131700212
630,-384.52414296992913,-0.07342292463167678
631,-384.59486531076806,-0.05768040161618664
632,-382.5105817631541,0.22414953821005626
633,-383.4451638426995,0.14118045221994766
634,-384.52414296992913,-0.07342292463167678
635,-384.56335940543977,-0.06514886843830799
636,-384.4533970601618,-0.08448343581910134
637,-383.6275364244655,0.1328042054799038
638,-384.633662175457,-0.04574968229989501
639,-383.65644463288197,0.1867850951027818
640,-384.3653008675294,-0.08541174527600096
641,-384.18064620059,0.09219664612518094
642,-383.9721084579463,-0.10804407883818509
643,-384.062923562618,0.10270868283332178
644,-383.9217737429227,0.11232787340714984
645,-384.20833039970216,-0.09257631373498983
646,-384.09760175933275,-0.09858189679128797
647,-384.44646931605166,-0.08613586930182064
648,-383.874050301213,0.139677965528472
649,-383.9742856922717,0.13371973027341813
650,-384.5281306685781,-0.07372162051233508
651,-383.9789603021431,0.1372362889635432
652,-383.874050301213,0.139677965528472
653,-384.44646931605166,-0.08613586930182064
654,-384.5680701018398,0.04968230599639689
655,-383.9789603021431,0.1372362889635432
656,-384.44646931605166,-0.08613586930182064
657,-383.9789603021431,0.1372362889635432
658,-384.58252548890727,-0.056455883357515134
659,-384.44646931605166,-0.08613586930182064
660,-384.44646931605166,-0.08613586930182064
661,-383.9789603021431,0.1372362889635432
662,-383.8884826073709,0.14418027765089464
663,-384.4700274016716,-0.08203294366517104
664,-383.9789603021431,0.1372362889635432
665,-384.4700274016716,-0.08203294366517104
666,-383.9789603021431,0.1372362889635432
667,-384.4700274016716,-0.08203294366517104
668,-384.0535410798154,0.10258020936079211
669,-383.9789603021431,0.1372362889635432
670,-383.9789603021431,0.1372362889635432
671,-384.32728328411383,-0.10362616012179164
672,-383.9789603021431,0.1372362889635432
673,-384.62474567935175,0.03816804929643244
674,-384.6892707243537,-0.025029191668632076
675,-384.440081031184,0.06672758943772836
676,-384.4916533892611,-0.09049275630429289
677,-384.6993990518815,0.014179522832773416
678,-384.5630695815573,0.04807323847307322
679,-384.41934870279977,-0.10116727191334558
680,-384.4916533892611,-0.09049275630429289
681,-384.5444775980082,0.059649512489208745
682,-384.41032344914987,-0.06691356646956936
683,-384.62730175490947,0.03822584954770986
684,-384.4139640494704,0.06903247896380281
